reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-03,54,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.9,0.008809474315761134
2026-01-03,54,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.95,0.009842226622500479
2026-01-03,54,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.975,0.011067000249820658
2026-01-03,54,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.99,0.01296489437924985
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.01,8.774377460040892e-4
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.025,0.0010649014916570213
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.05,0.0012865967558499294
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.1,0.0015332621249051416
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.15,0.0017398291358176683
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.2,0.0019192624862921545
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.25,0.0020979302859555986
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.3,0.0022541960078441303
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.35,0.002411687183513378
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.4,0.0025612104586565194
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.45,0.0027055460071284424
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.5,0.002886308934741462
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.55,0.0030612541778778013
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.6,0.0032420349432304343
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.65,0.003430096337397144
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.7,0.0036436166098061523
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.75,0.0038819031780502424
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.8,0.0042009668244161755
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.85,0.004589299610612514
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.9,0.005164190988692093
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.95,0.006096731585376743
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.975,0.006940304295035776
2026-01-03,54,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.99,0.008075424874104458
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.01,7.627899075170961e-4
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.025,9.252563003005487e-4
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.05,0.0010955374210512903
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.1,0.0013566616764451428
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.15,0.0015464667851064885
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.2,0.001720018408157218
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.25,0.0018814014644746965
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.3,0.0020331075956056353
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.35,0.0022043659998323014
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.4,0.00236413580035079
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.45,0.0025032677542942525
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.5,0.0026693437056040797
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.55,0.0028621708431056632
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.6,0.0030395914895701807
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.65,0.003258254650791022
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.7,0.0034844025683088632
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.75,0.00372858778697495
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.8,0.0040485840358000765
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.85,0.00446007694448053
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.9,0.0050645805884054155
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.95,0.005996547281810955
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.975,0.007020833552692702
2026-01-03,54,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.99,0.008101198250719173
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,0.001008090614911712
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,0.0011083777456457687
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,0.0012027662453915333
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,0.001333320376651573
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,0.0014237422477202386
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,0.0014899672656907945
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,0.0015561970107241052
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,0.0016230283997044407
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,0.0016804329978726623
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,0.0017460905964070766
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,0.0018092595783873013
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,0.0018686590052257937
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,0.001928071191174456
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,0.001997388898980159
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,0.002064922341181558
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,0.002138511899309927
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,0.002222930192436288
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,0.002319278269074475
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,0.002440014168851949
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.0025941146495958778
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.002840873006395953
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.003054362811856378
2026-01-03,55,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.0033138959570110675
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.01,0.0010202521457914713
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.025,0.0011900031862072504
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.05,0.0013466628661176416
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.1,0.0015219377087926866
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.15,0.0016421945020395796
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.2,0.0017418565549473977
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.25,0.00184514150089723
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.3,0.0019551255346879504
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.35,0.002053179349603552
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.4,0.00213946637015096
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.45,0.0022270840405230153
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.5,0.0023101549562082923
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.55,0.002410337239054072
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.6,0.0025068856266109506
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.65,0.002608609879058064
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.7,0.002727553754939615
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.75,0.002866161248707082
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.8,0.0030268418822335013
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.85,0.0032287326085804723
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.9,0.003476095202068177
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.95,0.003893727389789015
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.975,0.004305523880588402
2026-01-03,55,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.99,0.004873245334498672
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.01,1.8910584127891498e-4
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.025,2.5160124779307887e-4
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.05,3.259915640776388e-4
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.1,4.220895060135457e-4
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.15,5.017451339315673e-4
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.2,5.709662336442856e-4
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.25,6.31508517258159e-4
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.3,6.911403630259556e-4
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.35,7.503819706963853e-4
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.4,8.086305670458856e-4
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.45,8.713220016962461e-4
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.5,9.339650812572669e-4
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.55,9.98149960622773e-4
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.6,0.0010641526436397132
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.65,0.0011485663519665598
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.7,0.0012261601997327904
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.75,0.0013280607806771792
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.8,0.0014520968935032386
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.85,0.0016046978654890535
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.9,0.0018030171075519592
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.95,0.002154512534007764
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.975,0.0025462785510988583
2026-01-03,55,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.99,0.0030096518337419925
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.01,1.5782088184363075e-4
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.025,2.213635892774859e-4
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.05,2.926141509959044e-4
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.1,3.924116053571819e-4
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.15,4.6343383441878463e-4
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.2,5.204194786793482e-4
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.25,5.775383470752743e-4
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.3,6.340900952189513e-4
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.35,6.927372115485952e-4
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.4,7.552821900440941e-4
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.45,8.144884145924896e-4
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.5,8.812836502077928e-4
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.55,9.438547152211977e-4
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.6,0.0010117173352707164
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.65,0.0010869585549702914
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.7,0.0011791894191282054
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.75,0.001282739261423996
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.8,0.0014066339574967013
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.85,0.0015643807676565327
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.9,0.0017879662782155808
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.95,0.0021616037870554102
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.975,0.0025857259938380462
2026-01-03,55,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.99,0.0030569217421836195
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,0.003408282517388241
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,0.0036325191808270403
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,0.003834260637893886
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,0.004089409870938636
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,0.0042574616052892846
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,0.004399334069870705
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,0.004532573568942566
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,0.004635767367692285
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,0.004756995955725375
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,0.004870654309083927
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,0.004984345577636277
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,0.005090939163401732
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,0.005214666631370426
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,0.005333963097046071
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,0.00547209581862497
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,0.005618285655761564
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,0.005781448216241786
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,0.005963847137596626
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,0.006185988753712967
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.006506595555662409
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.007032882612456547
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.0075087981970012405
2026-01-03,US,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.008075916997983292
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.01,0.003018517334643717
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.025,0.003300705576163328
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.05,0.0035334668389559076
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.1,0.0038082811072005195
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.15,0.004044636149084025
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.2,0.004253623248167353
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.25,0.004433936120844089
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.3,0.004584909390256433
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.35,0.00472803576983926
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.4,0.004887759240126
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.45,0.005038828552194761
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.5,0.005202512577556664
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.55,0.0053695183478188295
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.6,0.005543843353791069
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.65,0.005710270063615357
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.7,0.005894115547328575
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.75,0.006113435663177423
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.8,0.006365983144668136
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.85,0.006696631901576617
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.9,0.007122665323260927
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.95,0.007823532389203337
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.975,0.008535169986289615
2026-01-03,US,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.99,0.009525396565443498
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.01,8.863544052568126e-4
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.025,0.0011274249251436766
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.05,0.0013514615077022752
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.1,0.0016397756007617335
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.15,0.0018752432018006686
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.2,0.0020877807319441472
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.25,0.0022555693934631052
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.3,0.002423117495146747
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.35,0.002604686397119504
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.4,0.0027593276199946028
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.45,0.002925819804937773
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.5,0.003089463443802387
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.55,0.0032694049380887756
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.6,0.003487215051945394
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.65,0.003686705457758893
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.7,0.003922142405511925
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.75,0.004192001267304657
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.8,0.004533763104121788
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.85,0.0049843299940813424
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.9,0.005567018341732677
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.95,0.006606134551677363
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.975,0.007539140949755292
2026-01-03,US,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.99,0.009074996462618857
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.01,7.765221374073295e-4
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.025,9.863611920936245e-4
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.05,0.001184813606538026
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.1,0.0014744005578349315
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.15,0.0016854458873170506
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.2,0.0018726065454880538
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.25,0.0020461517845247524
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.3,0.002191100329399805
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.35,0.0023486049072579127
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.4,0.002507360429002365
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.45,0.0026833891277467103
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.5,0.002852679302775612
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.55,0.0030466747943546724
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.6,0.0032364510615594732
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.65,0.0034601105619997876
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.7,0.0036851189303760616
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.75,0.003980375024914871
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.8,0.004352996981487441
2026-01-03,US,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.85,0.0047953457854067955
