reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.0012734844606365236
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.0014090208507609725
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.0015355787419372188
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.001658421430795408
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.0017759955592340313
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.0018898938617812522
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.0019990670723494426
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.002137055710340847
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.0022655246412460533
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.0024104094009028214
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.002570953427307317
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.7,0.0027310179567317776
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.75,0.002902294021965795
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.8,0.003123042387128137
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.85,0.003443510671965226
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.9,0.0038298593436592704
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.95,0.004481724306513635
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.975,0.005133213440258242
2026-01-17,20,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.99,0.00607587008341713
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.01,0.004256962403777446
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.025,0.004608294910799063
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.05,0.004939429593175986
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.1,0.005325851124379132
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.15,0.00561583326283401
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.2,0.005845942648276048
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.25,0.0060631657939213
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.3,0.006262963318740698
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.35,0.006453662426506457
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.4,0.006615072674185428
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.45,0.006794315090440362
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.5,0.0069580305672773705
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.55,0.007128701885626591
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.6,0.007321345938916181
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.65,0.007510409675562805
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.7,0.007723973837558478
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.75,0.007976752525581724
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.8,0.008243166950083543
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.85,0.00858249512135207
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.9,0.009058087900306
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.95,0.009770155910827624
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.975,0.010400912112136462
2026-01-17,21,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.99,0.011215271287646489
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.01,0.0031097514020243908
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.025,0.003485415408064257
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.05,0.003873426152237105
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.1,0.004352169573177371
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.15,0.00468875869387834
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.2,0.004972519716686135
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.25,0.005236390135699006
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.3,0.005512179112380233
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.35,0.005732162396021852
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.4,0.005983197439692869
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.45,0.0062151051048654465
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.5,0.00646818231121106
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.55,0.006728284952453223
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.6,0.006972966658355278
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.65,0.007294994345954323
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.7,0.007619118848552314
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.75,0.007961733835992916
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.8,0.008384360886252561
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.85,0.008905938502564409
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.9,0.009607488840037901
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.95,0.010660303032555586
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.975,0.011619878183600317
2026-01-17,21,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.99,0.013248881630530125
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.01,0.0020928620745937414
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.025,0.002435511295273358
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.05,0.0027316208265991695
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.1,0.0032092777760882687
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.15,0.0035434737743374224
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.2,0.0038385942453952803
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.25,0.004109789378545738
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.3,0.004353187231906472
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.35,0.004604734503681795
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.4,0.0048493947821299215
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.45,0.005107029149076368
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.5,0.0053674703608657314
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.55,0.0056298832438085875
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.6,0.005919631656376491
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.65,0.006245142004721751
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.7,0.006634933234982885
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.75,0.007049840444669307
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.8,0.007525205691034342
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.85,0.008089172049452177
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.9,0.008921445961261112
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.95,0.010189857695603727
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.975,0.011486481316860432
2026-01-17,21,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.99,0.013254653735864194
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.01,0.0015807589966173549
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.025,0.001925590408309412
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.05,0.0022726408085359255
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,0.0027450587054629145
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.0030654199979068624
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.003365273770050578
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.003632959039580288
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.003890564971193297
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.004122632679323139
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.004374683065437392
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.0046331551191089735
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.004902077528309453
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.005161718024848539
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.0054466075776287304
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.005767180664907275
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.7,0.006121249054630087
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.75,0.0065477122116587745
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.8,0.007063381524015899
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.85,0.0077057548068447486
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.9,0.008488954642712548
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.95,0.009865401032989328
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.975,0.011016111770795034
2026-01-17,21,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.99,0.01334342261245915
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.01,0.0026256347846102526
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.025,0.002837557351421144
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.05,0.0030396365259921787
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.1,0.0032952600034446477
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.15,0.0034863018986896355
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.2,0.0036430013746908607
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.25,0.0037649508983537126
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.3,0.003904019047921337
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.35,0.004029497677667557
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.4,0.004145349459227504
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.45,0.004252058051362504
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.5,0.004369837574727739
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.55,0.004499529471891972
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.6,0.004625747547007531
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.65,0.004771217024675034
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.7,0.004922180081992522
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.75,0.005080404658127021
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.8,0.005258946561988467
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.85,0.005470201987002167
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.9,0.005769429781281359
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.95,0.006206278963219687
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.975,0.006618494978085383
2026-01-17,22,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.99,0.007145664364980819
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.01,0.0017184657098727794
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.025,0.0019763077248236985
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.05,0.002199634142100341
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.1,0.0025191624428519428
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.15,0.0027293063700769655
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.2,0.0029093103677569486
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.25,0.0030769252462521423
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.3,0.0032367829536688666
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.35,0.003390693435133295
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.4,0.003543071778188348
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.45,0.0036778741596371033
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.5,0.0038259943633751417
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.55,0.003984446686691168
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.6,0.004144773605356825
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.65,0.0043217558817978344
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.7,0.0045264115631465755
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.75,0.004752106270751669
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.8,0.005008256863600292
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.85,0.005297368897035571
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.9,0.005718581057821797
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.95,0.006412549985123032
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.975,0.007080254837916723
2026-01-17,22,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.99,0.007780889656066145
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.01,0.0013205898481314774
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.025,0.001594520302239843
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.05,0.0018100107959728537
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.1,0.0021307834546310006
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.15,0.0023905118283988466
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.2,0.002617188166766071
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.25,0.0028332753722441965
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.3,0.0030216100538740754
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.35,0.0032053718484296835
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.4,0.003377308240460393
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.45,0.003543041413342296
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.5,0.003719237419804608
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.55,0.003919239696229684
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.6,0.0041108773240125535
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.65,0.004347697513010739
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.7,0.00458505650350604
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.75,0.004861381982950535
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.8,0.005188162770241261
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.85,0.00560280625165753
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.9,0.006220639481799768
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.95,0.0071809063385669504
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.975,0.00795016588387137
2026-01-17,22,2,wk inc rsv prop ed visits,2026-01-31,quantile,0.99,0.00931485139687514
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.01,0.0010287951515254466
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.025,0.0012757276435578736
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.05,0.001503722671387936
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,0.0017944567555439285
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.002036700037633793
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.002263485913157416
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.002454707520660134
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.0026524585721168703
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.0028385146367572826
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.003014695839607966
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.0031838211744144754
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.003372263727173791
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.0035573079382732516
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.003768514999008037
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.003997197702200389
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.7,0.00424928349679285
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.75,0.004526383974101059
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.8,0.00484711700303014
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.85,0.0053040523635984865
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.9,0.005892553392488755
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.95,0.006932122333323156
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.975,0.008230844493957208
2026-01-17,22,3,wk inc rsv prop ed visits,2026-02-07,quantile,0.99,0.009409174538207409
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.01,1.095131065520884e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.025,1.632529272869785e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.05,2.2183863119869655e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.1,2.838959728473327e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.15,3.186594467909806e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.2,3.670788403500385e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.25,3.9298119839942605e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.3,4.356247947749805e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.35,4.638724947999869e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.4,4.971004890372961e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.45,5.376429204765893e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.5,5.78188834412632e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.55,6.109075359300253e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.6,6.547484947402262e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.65,6.984605833292535e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.7,7.449233504317922e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.75,7.944644613478764e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.8,8.560181897472558e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.85,9.366301209524591e-4
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.9,0.0010373932652000626
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.95,0.0011695596653636127
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.975,0.0013114216879292495
2026-01-17,23,0,wk inc rsv prop ed visits,2026-01-17,quantile,0.99,0.0015085774151773865
2026-01-17,23,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.01,9.34847011189272e-5
2026-01-17,23,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.025,1.1817253402386774e-4
2026-01-17,23,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.05,1.7640983494175477e-4
2026-01-17,23,1,wk inc rsv prop ed visits,2026-01-24,quantile,0.1,2.446224335671565e-4
