reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc rsv hosp,3,2026-01-17,05,quantile,0.7,88.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,05,quantile,0.75,60.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,05,quantile,0.75,73.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,05,quantile,0.75,85.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,05,quantile,0.75,93.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,05,quantile,0.8,61.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,05,quantile,0.8,76.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,05,quantile,0.8,90.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,05,quantile,0.8,99.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,05,quantile,0.85,64.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,05,quantile,0.85,80.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,05,quantile,0.85,95.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,05,quantile,0.85,106.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,05,quantile,0.9,66.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,05,quantile,0.9,85.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,05,quantile,0.9,102.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,05,quantile,0.9,114.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,05,quantile,0.95,70.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,05,quantile,0.95,92.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,05,quantile,0.95,114.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,05,quantile,0.95,127.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,05,quantile,0.975,74.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,05,quantile,0.975,98.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,05,quantile,0.975,123.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,05,quantile,0.975,139.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,05,quantile,0.99,77.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,05,quantile,0.99,105.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,05,quantile,0.99,132.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,05,quantile,0.99,151.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.01,152.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.01,159.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.01,165.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.01,166.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.025,159.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.025,169.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.025,177.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.025,182.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.05,165.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.05,179.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.05,191.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.05,200.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.1,173.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.1,192.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.1,209.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.1,222.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.15,179.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.15,202.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.15,223.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.15,241.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.2,185.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.2,210.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.2,235.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.2,257.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.25,189.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.25,217.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.25,246.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.25,271.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.3,193.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.3,225.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.3,256.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.3,285.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.35,197.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.35,232.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.35,266.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.35,298.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.4,201.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.4,238.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.4,276.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.4,311.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.45,204.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.45,244.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.45,286.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.45,324.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.5,208.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.5,251.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.5,296.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.5,338.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.55,212.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.55,258.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.55,306.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.55,352.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.6,215.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.6,265.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.6,318.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.6,366.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.65,220.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.65,272.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.65,328.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.65,382.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.7,224.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.7,280.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.7,342.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.7,400.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.75,229.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.75,289.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.75,355.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.75,419.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.8,234.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.8,299.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.8,371.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.8,440.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.85,241.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.85,310.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.85,390.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.85,468.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.9,248.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.9,325.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.9,416.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.9,501.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.95,260.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.95,348.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.95,455.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.95,557.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.975,270.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.975,367.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.975,483.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.975,599.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,06,quantile,0.99,280.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,06,quantile,0.99,386.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,06,quantile,0.99,516.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,06,quantile,0.99,642.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.01,24.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.01,25.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.01,25.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.01,26.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.025,25.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.025,27.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.025,28.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.025,29.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.05,27.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.05,29.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.05,31.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.05,33.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.1,29.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.1,32.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.1,36.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.1,40.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.15,30.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.15,35.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.15,40.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.15,44.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.2,31.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.2,37.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.2,43.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.2,49.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.25,32.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.25,39.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.25,46.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.25,53.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.3,33.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.3,41.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.3,49.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.3,57.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.35,34.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.35,42.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.35,52.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.35,62.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.4,35.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.4,44.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.4,54.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.4,66.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.45,36.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.45,46.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.45,57.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.45,70.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.5,37.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.5,48.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.5,60.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.5,75.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.55,38.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.55,49.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.55,63.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.55,79.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.6,39.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.6,51.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.6,67.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.6,84.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.65,40.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.65,53.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.65,70.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.65,90.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.7,41.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.7,56.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.7,74.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.7,96.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.75,42.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.75,58.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.75,79.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.75,103.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.8,44.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.8,61.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.8,84.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.8,112.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.85,46.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.85,65.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.85,91.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.85,123.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.9,48.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.9,69.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.9,99.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.9,136.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.95,51.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.95,77.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.95,113.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.95,159.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.975,54.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.975,83.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.975,125.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.975,179.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,08,quantile,0.99,57.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,08,quantile,0.99,90.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,08,quantile,0.99,137.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,08,quantile,0.99,201.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.01,21.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.01,21.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.01,22.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.01,22.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.025,22.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.025,23.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.025,25.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.025,26.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.05,23.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.05,26.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.05,28.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.05,30.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.1,25.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.1,29.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.1,32.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.1,35.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.15,27.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.15,31.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.15,35.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.15,40.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.2,28.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.2,33.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.2,38.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.2,44.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.25,29.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.25,35.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.25,41.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.25,48.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.3,30.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.3,36.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.3,44.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.3,52.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.35,31.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.35,38.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.35,47.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.35,56.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.4,31.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.4,40.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.4,49.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.4,61.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.45,32.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.45,41.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.45,52.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.45,65.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.5,33.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.5,43.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.5,55.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.5,69.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.55,34.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.55,45.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.55,58.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.55,73.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.6,35.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.6,46.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.6,61.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.6,78.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.65,36.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.65,48.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.65,65.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.65,84.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.7,37.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.7,51.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.7,69.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.7,90.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.75,38.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.75,53.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.75,73.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.75,96.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.8,40.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.8,56.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.8,78.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.8,105.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.85,41.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.85,59.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.85,84.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.85,116.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.9,43.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.9,64.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.9,93.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.9,130.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.95,46.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.95,71.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.95,106.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.95,152.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.975,49.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.975,77.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.975,118.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.975,172.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,09,quantile,0.99,52.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,09,quantile,0.99,84.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,09,quantile,0.99,132.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,09,quantile,0.99,195.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,10,quantile,0.01,24.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,10,quantile,0.01,25.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,10,quantile,0.01,26.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,10,quantile,0.01,27.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,10,quantile,0.025,26.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,10,quantile,0.025,27.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,10,quantile,0.025,29.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,10,quantile,0.025,30.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,10,quantile,0.05,27.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,10,quantile,0.05,30.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,10,quantile,0.05,32.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,10,quantile,0.05,35.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,10,quantile,0.1,29.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,10,quantile,0.1,33.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,10,quantile,0.1,37.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,10,quantile,0.1,41.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,10,quantile,0.15,31.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,10,quantile,0.15,36.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,10,quantile,0.15,41.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,10,quantile,0.15,47.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,10,quantile,0.2,32.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,10,quantile,0.2,38.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,10,quantile,0.2,44.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,10,quantile,0.2,51.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,10,quantile,0.25,33.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,10,quantile,0.25,40.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,10,quantile,0.25,48.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,10,quantile,0.25,56.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,10,quantile,0.3,34.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,10,quantile,0.3,42.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,10,quantile,0.3,51.0
2025-12-27,wk inc rsv hosp,3,2026-01-17,10,quantile,0.3,60.0
2025-12-27,wk inc rsv hosp,0,2025-12-27,10,quantile,0.35,35.0
2025-12-27,wk inc rsv hosp,1,2026-01-03,10,quantile,0.35,44.0
2025-12-27,wk inc rsv hosp,2,2026-01-10,10,quantile,0.35,54.0
