reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc rsv hosp,3,2026-03-14,05,quantile,0.7,15.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.75,38.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,05,quantile,0.75,29.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,05,quantile,0.75,22.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,05,quantile,0.75,16.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.8,39.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,05,quantile,0.8,31.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,05,quantile,0.8,23.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,05,quantile,0.8,17.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.85,41.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,05,quantile,0.85,32.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,05,quantile,0.85,25.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,05,quantile,0.85,18.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.9,43.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,05,quantile,0.9,35.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,05,quantile,0.9,27.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,05,quantile,0.9,20.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.95,47.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,05,quantile,0.95,38.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,05,quantile,0.95,30.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,05,quantile,0.95,23.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.975,50.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,05,quantile,0.975,41.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,05,quantile,0.975,33.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,05,quantile,0.975,25.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,05,quantile,0.99,53.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,05,quantile,0.99,44.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,05,quantile,0.99,36.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,05,quantile,0.99,28.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.01,339.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.01,253.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.01,183.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.01,128.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.025,355.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.025,270.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.025,196.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.025,140.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.05,371.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.05,285.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.05,212.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.05,152.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.1,393.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.1,308.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.1,232.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.1,169.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.15,408.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.15,325.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.15,246.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.15,181.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.2,422.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.2,338.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.2,259.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.2,191.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.25,432.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.25,350.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.25,268.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.25,200.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.3,443.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.3,361.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.3,279.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.3,209.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.35,452.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.35,371.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.35,288.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.35,217.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.4,461.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.4,381.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.4,299.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.4,225.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.45,471.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.45,390.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.45,308.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.45,233.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.5,480.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.5,401.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.5,317.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.5,242.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.55,490.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.55,411.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.55,326.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.55,250.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.6,500.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.6,420.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.6,336.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.6,258.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.65,511.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.65,432.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.65,347.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.65,267.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.7,521.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.7,444.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.7,359.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.7,278.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.75,533.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.75,457.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.75,372.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.75,288.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.8,546.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.8,473.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.8,385.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.8,301.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.85,562.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.85,490.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.85,402.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.85,316.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.9,581.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.9,513.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.9,423.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.9,333.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.95,609.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.95,545.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.95,456.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.95,359.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.975,639.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.975,571.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.975,482.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.975,384.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,06,quantile,0.99,661.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,06,quantile,0.99,598.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,06,quantile,0.99,508.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,06,quantile,0.99,405.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.01,159.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.01,146.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.01,126.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.01,105.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.025,167.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.025,155.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.025,137.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.025,115.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.05,175.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.05,165.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.05,147.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.05,125.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.1,186.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.1,178.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.1,161.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.1,141.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.15,193.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.15,188.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.15,173.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.15,152.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.2,200.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.2,197.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.2,184.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.2,163.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.25,205.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.25,204.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.25,193.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.25,172.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.3,211.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.3,212.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.3,201.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.3,180.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.35,216.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.35,219.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.35,209.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.35,188.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.4,220.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.4,226.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.4,217.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.4,196.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.45,225.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.45,233.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.45,224.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.45,204.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.5,230.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.5,239.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.5,232.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.5,212.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.55,234.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.55,246.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.55,240.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.55,221.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.6,240.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.6,252.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.6,249.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.6,229.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.65,245.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.65,260.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.65,257.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.65,238.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.7,251.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.7,268.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.7,267.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.7,248.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.75,257.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.75,277.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.75,278.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.75,258.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.8,264.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.8,288.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.8,290.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.8,271.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.85,272.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.85,300.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.85,303.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.85,285.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.9,282.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.9,316.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.9,323.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.9,304.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.95,297.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.95,339.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.95,351.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.95,330.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.975,310.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.975,359.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.975,374.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.975,351.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,08,quantile,0.99,324.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,08,quantile,0.99,377.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,08,quantile,0.99,395.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,08,quantile,0.99,374.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.01,74.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.01,63.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.01,51.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.01,41.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.025,77.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.025,67.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.025,56.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.025,45.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.05,80.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.05,71.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.05,60.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.05,50.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.1,85.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.1,77.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.1,66.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.1,55.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.15,89.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.15,80.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.15,71.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.15,60.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.2,91.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.2,84.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.2,75.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.2,64.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.25,94.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.25,87.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.25,78.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.25,68.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.3,96.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.3,90.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.3,82.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.3,72.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.35,98.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.35,93.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.35,85.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.35,75.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.4,100.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.4,96.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.4,88.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.4,78.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.45,102.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.45,99.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.45,91.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.45,81.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.5,104.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.5,101.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.5,94.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.5,85.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.55,106.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.55,104.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.55,97.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.55,88.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.6,109.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.6,107.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.6,101.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.6,92.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.65,111.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.65,110.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.65,105.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.65,96.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.7,113.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.7,113.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.7,109.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.7,100.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.75,116.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.75,117.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.75,113.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.75,104.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.8,119.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.8,121.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.8,118.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.8,110.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.85,122.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.85,126.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.85,124.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.85,116.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.9,126.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.9,133.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.9,132.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.9,125.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.95,133.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.95,142.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.95,143.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.95,137.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.975,138.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.975,150.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.975,154.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.975,147.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,09,quantile,0.99,144.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,09,quantile,0.99,158.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,09,quantile,0.99,164.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,09,quantile,0.99,158.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.01,18.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,10,quantile,0.01,13.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,10,quantile,0.01,8.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,10,quantile,0.01,5.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.025,20.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,10,quantile,0.025,14.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,10,quantile,0.025,9.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,10,quantile,0.025,6.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.05,22.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,10,quantile,0.05,15.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,10,quantile,0.05,11.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,10,quantile,0.05,7.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.1,23.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,10,quantile,0.1,17.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,10,quantile,0.1,13.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,10,quantile,0.1,9.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.15,25.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,10,quantile,0.15,19.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,10,quantile,0.15,14.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,10,quantile,0.15,10.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.2,26.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,10,quantile,0.2,20.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,10,quantile,0.2,15.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,10,quantile,0.2,11.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.25,27.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,10,quantile,0.25,21.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,10,quantile,0.25,16.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,10,quantile,0.25,12.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.3,28.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,10,quantile,0.3,22.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,10,quantile,0.3,17.0
2026-02-21,wk inc rsv hosp,3,2026-03-14,10,quantile,0.3,13.0
2026-02-21,wk inc rsv hosp,0,2026-02-21,10,quantile,0.35,29.0
2026-02-21,wk inc rsv hosp,1,2026-02-28,10,quantile,0.35,23.0
2026-02-21,wk inc rsv hosp,2,2026-03-07,10,quantile,0.35,18.0
